2025-04-24 11:04:17.194 - INFO - sensor [/livox/imu] - IMU stats: rate=326.72Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.195 - INFO - sensor [/livox/imu] - IMU stats: rate=326.43Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.198 - INFO - sensor [/livox/imu] - IMU stats: rate=325.92Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.200 - INFO - sensor [/livox/imu] - IMU stats: rate=325.12Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.202 - INFO - sensor [/livox/imu] - IMU stats: rate=328.92Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.208 - INFO - sensor [/livox/imu] - IMU stats: rate=331.07Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.212 - INFO - sensor [/livox/imu] - IMU stats: rate=332.70Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.218 - INFO - sensor [/livox/imu] - IMU stats: rate=333.70Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.222 - INFO - sensor [/livox/imu] - IMU stats: rate=329.66Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.228 - INFO - sensor [/livox/imu] - IMU stats: rate=324.96Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.232 - INFO - sensor [/livox/imu] - IMU stats: rate=320.30Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.238 - INFO - sensor [/livox/imu] - IMU stats: rate=315.61Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.242 - INFO - sensor [/livox/imu] - IMU stats: rate=310.85Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.247 - INFO - sensor [/livox/imu] - IMU stats: rate=311.90Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.252 - INFO - sensor [/livox/imu] - IMU stats: rate=312.94Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.257 - INFO - sensor [/livox/imu] - IMU stats: rate=313.99Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.262 - INFO - sensor [/livox/imu] - IMU stats: rate=314.97Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.267 - INFO - sensor [/livox/imu] - IMU stats: rate=310.94Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.272 - INFO - sensor [/livox/imu] - IMU stats: rate=306.26Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.277 - INFO - sensor [/livox/imu] - IMU stats: rate=301.45Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.287 - INFO - sensor [/livox/imu] - IMU stats: rate=296.56Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.293 - INFO - sensor [/livox/imu] - IMU stats: rate=291.61Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.299 - INFO - sensor [/livox/imu] - IMU stats: rate=292.12Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.301 - INFO - sensor [/livox/imu] - IMU stats: rate=292.83Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.319 - INFO - sensor [/livox/imu] - IMU stats: rate=293.13Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.322 - INFO - sensor [/livox/imu] - IMU stats: rate=293.58Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.324 - INFO - sensor [/livox/imu] - IMU stats: rate=292.39Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.326 - INFO - sensor [/livox/imu] - IMU stats: rate=291.62Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.329 - INFO - sensor [/livox/imu] - IMU stats: rate=292.95Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.339 - INFO - sensor [/livox/imu] - IMU stats: rate=292.51Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.340 - INFO - sensor [/livox/imu] - IMU stats: rate=292.06Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.343 - INFO - sensor [/livox/imu] - IMU stats: rate=290.94Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.345 - INFO - sensor [/livox/imu] - IMU stats: rate=291.99Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.348 - INFO - sensor [/livox/imu] - IMU stats: rate=294.89Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.352 - INFO - sensor [/livox/imu] - IMU stats: rate=296.60Hz, interval=4.6ms, dropped=9488
2025-04-24 11:04:17.358 - INFO - sensor [/livox/imu] - IMU stats: rate=297.55Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.362 - INFO - sensor [/livox/imu] - IMU stats: rate=294.96Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.368 - INFO - sensor [/livox/imu] - IMU stats: rate=291.55Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.372 - INFO - sensor [/livox/imu] - IMU stats: rate=287.88Hz, interval=4.7ms, dropped=9488
2025-04-24 11:04:17.377 - INFO - sensor [/livox/imu] - IMU stats: rate=284.08Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.382 - INFO - sensor [/livox/imu] - IMU stats: rate=280.24Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.395 - INFO - sensor [/livox/imu] - IMU stats: rate=275.95Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.397 - INFO - sensor [/livox/imu] - IMU stats: rate=271.84Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.399 - INFO - sensor [/livox/imu] - IMU stats: rate=267.95Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.402 - INFO - sensor [/livox/imu] - IMU stats: rate=264.17Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.408 - INFO - sensor [/livox/imu] - IMU stats: rate=261.25Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.412 - INFO - sensor [/livox/imu] - IMU stats: rate=258.52Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.418 - INFO - sensor [/livox/imu] - IMU stats: rate=257.05Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.426 - INFO - sensor [/livox/imu] - IMU stats: rate=256.11Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.428 - INFO - sensor [/livox/imu] - IMU stats: rate=255.85Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.432 - INFO - sensor [/livox/imu] - IMU stats: rate=255.78Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.438 - INFO - sensor [/livox/imu] - IMU stats: rate=255.83Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.442 - INFO - sensor [/livox/imu] - IMU stats: rate=256.12Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.448 - INFO - sensor [/livox/imu] - IMU stats: rate=256.08Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.452 - INFO - sensor [/livox/imu] - IMU stats: rate=256.13Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.457 - INFO - sensor [/livox/imu] - IMU stats: rate=256.16Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.462 - INFO - sensor [/livox/imu] - IMU stats: rate=256.11Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.468 - INFO - sensor [/livox/imu] - IMU stats: rate=256.15Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.473 - INFO - sensor [/livox/imu] - IMU stats: rate=256.04Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.479 - INFO - sensor [/livox/imu] - IMU stats: rate=255.79Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.484 - INFO - sensor [/livox/imu] - IMU stats: rate=255.68Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.489 - INFO - sensor [/livox/imu] - IMU stats: rate=255.52Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.495 - INFO - sensor [/livox/imu] - IMU stats: rate=255.24Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.499 - INFO - sensor [/livox/imu] - IMU stats: rate=255.27Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.502 - INFO - sensor [/livox/imu] - IMU stats: rate=255.41Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.508 - INFO - sensor [/livox/imu] - IMU stats: rate=255.55Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.513 - INFO - sensor [/livox/imu] - IMU stats: rate=255.92Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.519 - INFO - sensor [/livox/imu] - IMU stats: rate=255.95Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.522 - INFO - sensor [/livox/imu] - IMU stats: rate=255.98Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.528 - INFO - sensor [/livox/imu] - IMU stats: rate=256.00Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.532 - INFO - sensor [/livox/imu] - IMU stats: rate=256.10Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.537 - INFO - sensor [/livox/imu] - IMU stats: rate=256.26Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.542 - INFO - sensor [/livox/imu] - IMU stats: rate=257.21Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.555 - INFO - sensor [/livox/imu] - IMU stats: rate=257.75Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.567 - INFO - sensor [/livox/imu] - IMU stats: rate=257.89Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.571 - INFO - sensor [/livox/imu] - IMU stats: rate=258.05Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.575 - INFO - sensor [/livox/imu] - IMU stats: rate=257.19Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.579 - INFO - sensor [/livox/imu] - IMU stats: rate=255.68Hz, interval=5.0ms, dropped=9488
2025-04-24 11:04:17.590 - INFO - sensor [/livox/imu] - IMU stats: rate=254.08Hz, interval=5.1ms, dropped=9488
2025-04-24 11:04:17.592 - INFO - sensor [/livox/imu] - IMU stats: rate=252.43Hz, interval=5.1ms, dropped=9488
2025-04-24 11:04:17.607 - INFO - sensor [/livox/imu] - IMU stats: rate=252.98Hz, interval=4.8ms, dropped=9488
2025-04-24 11:04:17.611 - INFO - sensor [/livox/imu] - IMU stats: rate=253.32Hz, interval=4.9ms, dropped=9488
2025-04-24 11:04:17.631 - INFO - sensor [/livox/imu] - IMU stats: rate=253.34Hz, interval=5.0ms, dropped=9489
2025-04-24 11:04:17.633 - INFO - sensor [/livox/imu] - IMU stats: rate=253.35Hz, interval=5.0ms, dropped=9489
2025-04-24 11:04:17.635 - INFO - sensor [/livox/imu] - IMU stats: rate=248.96Hz, interval=5.1ms, dropped=9489
2025-04-24 11:04:17.637 - INFO - sensor [/livox/imu] - IMU stats: rate=244.33Hz, interval=5.1ms, dropped=9489
2025-04-24 11:04:17.639 - INFO - sensor [/livox/imu] - IMU stats: rate=242.69Hz, interval=5.1ms, dropped=9489
2025-04-24 11:04:17.641 - INFO - sensor [/livox/imu] - IMU stats: rate=241.16Hz, interval=5.1ms, dropped=9489
2025-04-24 11:04:17.643 - INFO - sensor [/livox/imu] - IMU stats: rate=239.52Hz, interval=5.1ms, dropped=9489
2025-04-24 11:04:17.644 - INFO - sensor [/livox/imu] - IMU stats: rate=243.60Hz, interval=4.8ms, dropped=9489
2025-04-24 11:04:17.675 - INFO - sensor [/livox/imu] - IMU stats: rate=243.69Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.677 - INFO - sensor [/livox/imu] - IMU stats: rate=243.81Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.679 - INFO - sensor [/livox/imu] - IMU stats: rate=243.96Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.681 - INFO - sensor [/livox/imu] - IMU stats: rate=241.99Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.683 - INFO - sensor [/livox/imu] - IMU stats: rate=243.20Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.685 - INFO - sensor [/livox/imu] - IMU stats: rate=244.26Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.686 - INFO - sensor [/livox/imu] - IMU stats: rate=244.87Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.690 - INFO - sensor [/livox/imu] - IMU stats: rate=244.22Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.692 - INFO - sensor [/livox/imu] - IMU stats: rate=243.39Hz, interval=5.0ms, dropped=9491
2025-04-24 11:04:17.719 - INFO - sensor [/livox/imu] - IMU stats: rate=239.25Hz, interval=5.3ms, dropped=9492
2025-04-24 11:04:17.721 - INFO - sensor [/livox/imu] - IMU stats: rate=235.07Hz, interval=5.3ms, dropped=9492
2025-04-24 11:04:17.723 - INFO - sensor [/livox/imu] - IMU stats: rate=230.87Hz, interval=5.3ms, dropped=9492
2025-04-24 11:04:17.725 - INFO - sensor [/livox/imu] - IMU stats: rate=226.85Hz, interval=5.3ms, dropped=9492
2025-04-24 11:04:17.727 - INFO - sensor [/livox/imu] - IMU stats: rate=226.85Hz, interval=5.3ms, dropped=9492
2025-04-24 11:04:17.728 - INFO - sensor [/livox/imu] - IMU stats: rate=227.67Hz, interval=5.3ms, dropped=9492
2025-04-24 11:04:17.730 - INFO - sensor [/livox/imu] - IMU stats: rate=230.74Hz, interval=5.2ms, dropped=9492
2025-04-24 11:04:17.731 - INFO - sensor [/livox/imu] - IMU stats: rate=234.49Hz, interval=5.2ms, dropped=9492
2025-04-24 11:04:17.733 - INFO - sensor [/livox/imu] - IMU stats: rate=238.85Hz, interval=5.1ms, dropped=9492
2025-04-24 11:04:17.763 - INFO - sensor [/livox/imu] - IMU stats: rate=238.03Hz, interval=5.4ms, dropped=9494
2025-04-24 11:04:17.765 - INFO - sensor [/livox/imu] - IMU stats: rate=237.20Hz, interval=5.4ms, dropped=9494
2025-04-24 11:04:17.767 - INFO - sensor [/livox/imu] - IMU stats: rate=236.33Hz, interval=5.3ms, dropped=9494
2025-04-24 11:04:17.769 - INFO - sensor [/livox/imu] - IMU stats: rate=235.41Hz, interval=5.3ms, dropped=9494
2025-04-24 11:04:17.770 - INFO - sensor [/livox/imu] - IMU stats: rate=238.71Hz, interval=5.3ms, dropped=9494
2025-04-24 11:04:17.772 - INFO - sensor [/livox/imu] - IMU stats: rate=242.45Hz, interval=5.2ms, dropped=9494
2025-04-24 11:04:17.774 - INFO - sensor [/livox/imu] - IMU stats: rate=246.36Hz, interval=5.2ms, dropped=9494
2025-04-24 11:04:17.776 - INFO - sensor [/livox/imu] - IMU stats: rate=250.10Hz, interval=5.2ms, dropped=9494
2025-04-24 11:04:17.778 - INFO - sensor [/livox/imu] - IMU stats: rate=253.57Hz, interval=5.2ms, dropped=9494
2025-04-24 11:04:17.780 - INFO - sensor [/livox/imu] - IMU stats: rate=256.96Hz, interval=5.1ms, dropped=9494
2025-04-24 11:04:17.781 - INFO - sensor [/livox/imu] - IMU stats: rate=260.54Hz, interval=5.1ms, dropped=9494
2025-04-24 11:04:17.783 - INFO - sensor [/livox/imu] - IMU stats: rate=263.77Hz, interval=5.1ms, dropped=9494
2025-04-24 11:04:17.785 - INFO - sensor [/livox/imu] - IMU stats: rate=267.54Hz, interval=5.0ms, dropped=9494
2025-04-24 11:04:17.787 - INFO - sensor [/livox/imu] - IMU stats: rate=271.11Hz, interval=4.9ms, dropped=9494
2025-04-24 11:04:17.793 - INFO - sensor [/livox/imu] - IMU stats: rate=273.06Hz, interval=4.9ms, dropped=9494
2025-04-24 11:04:17.813 - INFO - sensor [/livox/imu] - IMU stats: rate=272.73Hz, interval=5.1ms, dropped=9495
2025-04-24 11:04:17.815 - INFO - sensor [/livox/imu] - IMU stats: rate=272.82Hz, interval=5.0ms, dropped=9495
2025-04-24 11:04:17.817 - INFO - sensor [/livox/imu] - IMU stats: rate=272.80Hz, interval=5.0ms, dropped=9495
2025-04-24 11:04:17.823 - INFO - sensor [/livox/imu] - IMU stats: rate=272.58Hz, interval=5.0ms, dropped=9495
2025-04-24 11:04:17.825 - INFO - sensor [/livox/imu] - IMU stats: rate=274.34Hz, interval=5.0ms, dropped=9495
2025-04-24 11:04:17.827 - INFO - sensor [/livox/imu] - IMU stats: rate=273.80Hz, interval=5.0ms, dropped=9495
2025-04-24 11:04:17.847 - INFO - sensor [/livox/imu] - IMU stats: rate=272.72Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.849 - INFO - sensor [/livox/imu] - IMU stats: rate=271.75Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.851 - INFO - sensor [/livox/imu] - IMU stats: rate=270.93Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.854 - INFO - sensor [/livox/imu] - IMU stats: rate=269.87Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.861 - INFO - sensor [/livox/imu] - IMU stats: rate=268.36Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.864 - INFO - sensor [/livox/imu] - IMU stats: rate=267.74Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.866 - INFO - sensor [/livox/imu] - IMU stats: rate=267.75Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.868 - INFO - sensor [/livox/imu] - IMU stats: rate=268.22Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:17.869 - INFO - sensor [/livox/imu] - IMU stats: rate=270.88Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.874 - INFO - sensor [/livox/imu] - IMU stats: rate=272.68Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.877 - INFO - sensor [/livox/imu] - IMU stats: rate=274.06Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.882 - INFO - sensor [/livox/imu] - IMU stats: rate=274.83Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.888 - INFO - sensor [/livox/imu] - IMU stats: rate=275.50Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:17.892 - INFO - sensor [/livox/imu] - IMU stats: rate=276.09Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.898 - INFO - sensor [/livox/imu] - IMU stats: rate=276.21Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.902 - INFO - sensor [/livox/imu] - IMU stats: rate=276.20Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.909 - INFO - sensor [/livox/imu] - IMU stats: rate=275.18Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.912 - INFO - sensor [/livox/imu] - IMU stats: rate=274.45Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.918 - INFO - sensor [/livox/imu] - IMU stats: rate=274.30Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.922 - INFO - sensor [/livox/imu] - IMU stats: rate=274.68Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.928 - INFO - sensor [/livox/imu] - IMU stats: rate=274.74Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.932 - INFO - sensor [/livox/imu] - IMU stats: rate=274.77Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.938 - INFO - sensor [/livox/imu] - IMU stats: rate=274.74Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.942 - INFO - sensor [/livox/imu] - IMU stats: rate=274.22Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.947 - INFO - sensor [/livox/imu] - IMU stats: rate=274.27Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.952 - INFO - sensor [/livox/imu] - IMU stats: rate=274.21Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.957 - INFO - sensor [/livox/imu] - IMU stats: rate=274.23Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.963 - INFO - sensor [/livox/imu] - IMU stats: rate=274.20Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.969 - INFO - sensor [/livox/imu] - IMU stats: rate=274.06Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.974 - INFO - sensor [/livox/imu] - IMU stats: rate=274.00Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.978 - INFO - sensor [/livox/imu] - IMU stats: rate=274.10Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.982 - INFO - sensor [/livox/imu] - IMU stats: rate=274.27Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.988 - INFO - sensor [/livox/imu] - IMU stats: rate=274.51Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.992 - INFO - sensor [/livox/imu] - IMU stats: rate=274.96Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:17.997 - INFO - sensor [/livox/imu] - IMU stats: rate=275.03Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.001 - INFO - sensor [/livox/imu] - IMU stats: rate=274.92Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.008 - INFO - sensor [/livox/imu] - IMU stats: rate=274.79Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.012 - INFO - sensor [/livox/imu] - IMU stats: rate=274.48Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.017 - INFO - sensor [/livox/imu] - IMU stats: rate=274.47Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.022 - INFO - sensor [/livox/imu] - IMU stats: rate=274.41Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.028 - INFO - sensor [/livox/imu] - IMU stats: rate=274.44Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.033 - INFO - sensor [/livox/imu] - IMU stats: rate=274.23Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.038 - INFO - sensor [/livox/imu] - IMU stats: rate=274.04Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.042 - INFO - sensor [/livox/imu] - IMU stats: rate=273.99Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.048 - INFO - sensor [/livox/imu] - IMU stats: rate=274.51Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.053 - INFO - sensor [/livox/imu] - IMU stats: rate=275.45Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.067 - INFO - sensor [/livox/imu] - IMU stats: rate=275.63Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.071 - INFO - sensor [/livox/imu] - IMU stats: rate=275.87Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.088 - INFO - sensor [/livox/imu] - IMU stats: rate=275.24Hz, interval=5.1ms, dropped=9496
2025-04-24 11:04:18.092 - INFO - sensor [/livox/imu] - IMU stats: rate=274.49Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.094 - INFO - sensor [/livox/imu] - IMU stats: rate=274.08Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.103 - INFO - sensor [/livox/imu] - IMU stats: rate=273.84Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.113 - INFO - sensor [/livox/imu] - IMU stats: rate=274.19Hz, interval=5.0ms, dropped=9496
2025-04-24 11:04:18.116 - INFO - sensor [/livox/imu] - IMU stats: rate=274.86Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.119 - INFO - sensor [/livox/imu] - IMU stats: rate=275.52Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.121 - INFO - sensor [/livox/imu] - IMU stats: rate=276.55Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.123 - INFO - sensor [/livox/imu] - IMU stats: rate=278.80Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.125 - INFO - sensor [/livox/imu] - IMU stats: rate=278.19Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.129 - INFO - sensor [/livox/imu] - IMU stats: rate=276.98Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.131 - INFO - sensor [/livox/imu] - IMU stats: rate=275.53Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.134 - INFO - sensor [/livox/imu] - IMU stats: rate=274.18Hz, interval=4.9ms, dropped=9496
2025-04-24 11:04:18.136 - INFO - sensor [/livox/imu] - IMU stats: rate=276.94Hz, interval=4.6ms, dropped=9496
2025-04-24 11:04:18.138 - INFO - sensor [/livox/imu] - IMU stats: rate=280.13Hz, interval=4.6ms, dropped=9496
